20.0
-0.07941062277706709
-0.06901625562441327
-0.01671250170364516
-0.0038410057853056367
-0.004965320360570834
-0.0004117043108431779
0.01169028626421122
0.002747265460942883
0.00010358835166201109
0.005428676384492103
-0.003207016338364507
-0.0015162596705435888
0.0046201923424485265
-0.004811066137662931
-0.00023847762868825043
0.008603982260011408
0.0002914912084829445
0.00398021603940078
-0.008006257689548187
0.007601932448740382
-0.06901625562441327
-0.10291400670290364
-0.006610020716698664
0.016335860865884788
0.009036982928305667
-0.005751360921853813
0.004148844184176967
0.012842489734245493
0.002756312670048076
0.004427060919598203
-0.0064291574298244334
0.00239030891935104
0.015931386981053352
0.005192160901856139
0.000844408788709987
0.007266605658427632
-0.007198171501980575
-0.0006279232696101648
0.005234267454589294
-0.0002220554041346591
-0.01671250170364516
-0.006610020716698664
0.055076361789046915
0.05521600015960777
0.009051673947600595
0.000862824054573792
-0.0024416633341471034
-0.00556218451529107
0.0009647457301073454
-0.009780038216990975
0.01082384071217639
0.0030372359468101373
0.008119262948871928
0.001651290230640547
-0.004822154077330152
-0.014546764375677873
-0.005797723200345697
-0.0015825189083980902
0.0007714855082179714
0.0038765235449068265
-0.0038410057853056367
0.016335860865884788
0.05521600015960777
-0.002198415023901109
-0.026268396250761952
-0.027954582857453572
-0.003930406843895487
0.011988406743701066
-0.00345308589938472
-0.011249610220236394
-0.0072553976189255655
-0.004491609344018243
0.005272441729824645
0.0028169894854719996
0.004293361820789281
-0.00906805694288178
-0.00011382783958109946
-0.001681655795860051
0.006735429336236797
0.0014004827016268267
-0.004965320360570834
0.009036982928305667
0.009051673947600595
-0.026268396250761952
-0.025668404998079337
0.011481022025307404
0.024765998619475114
0.00400815510281635
0.0028366505517673996
0.003792613236760619
0.0020331602967791486
0.01464353953177822
-0.0012050470032241994
-0.006919215826766803
0.009325003968472387
-0.004646457505878903
-0.0003095174694011372
0.00022400732192637876
-0.0004947043994499421
0.008935746970962123
-0.0004117043108431779
-0.005751360921853813
0.000862824054573792
-0.027954582857453572
0.011481022025307404
0.0199697723357559
0.014056689895490514
0.005990809161002253
-0.006015985061832494
-0.008804016348787875
-0.0046148273337068444
-0.012630944999274871
-0.007536329389550433
-0.005403353817503844
-0.002815094571248213
0.0053898271584209055
-0.007215356363583496
0.0039136876493542395
-0.0015409608390670793
-0.004840971825835427
0.01169028626421122
0.004148844184176967
-0.0024416633341471034
-0.003930406843895487
0.024765998619475114
0.014056689895490514
-0.0061488412199662236
-0.01778505113444082
-0.00524494733868592
-0.008044134531294735
-0.0023870524525674993
-0.0018195066257443969
-0.010222770960193544
0.0063571309604491255
-0.002552686109808005
0.009294945237192442
-0.00037203454171991094
-0.0074579397213063265
-0.00479495295548894
0.004537633753740614
0.002747265460942883
0.012842489734245493
-0.00556218451529107
0.011988406743701066
0.00400815510281635
0.005990809161002253
-0.01778505113444082
0.00027679674789789205
0.021718052027393287
0.014582826402994917
0.007320806694654073
-0.0017305692566005528
-0.0006710121171210478
0.005768728252971604
-0.001261396993221478
0.002976215382844037
0.0016628098221606567
-0.004872511231501048
-0.0076016617559757195
-0.0029832984945676747
0.00010358835166201109
0.002756312670048076
0.0009647457301073454
-0.00345308589938472
0.0028366505517673996
-0.006015985061832494
-0.00524494733868592
0.021718052027393287
0.015357529260506288
0.004906418945617784
0.002155089864391138
-0.015579703812651474
-0.0042952526441873955
-0.009074015854925217
0.015208649377643078
-0.006072664237217893
0.005275566733303492
-0.006688047385547795
-0.0036787191417447245
0.0017735932043515116
0.005428676384492103
0.004427060919598203
-0.009780038216990975
-0.011249610220236394
0.003792613236760619
-0.008804016348787875
-0.008044134531294735
0.014582826402994917
0.004906418945617784
-0.002441046613014708
-0.013888557962473728
0.004134726467267554
0.009609964076964756
0.0037586010217406296
-0.004050477032157991
-0.006768822934754469
-0.0026808540192894146
0.0021161315345434714
-0.0029978188542442662
0.010407188354917355
-0.003207016338364507
-0.0064291574298244334
0.01082384071217639
-0.0072553976189255655
0.0020331602967791486
-0.0046148273337068444
-0.0023870524525674993
0.007320806694654073
0.002155089864391138
-0.013888557962473728
0.010356829054899161
0.010597224880725165
0.011149675181191159
0.005399207118552254
0.005682864994455403
-0.0029573292608432267
-0.0035033016125019753
-0.0016940208236680774
-0.00699397076718481
-0.0024154007681354978
-0.0015162596705435888
0.00239030891935104
0.0030372359468101373
-0.004491609344018243
0.01464353953177822
-0.012630944999274871
-0.0018195066257443969
-0.0017305692566005528
-0.015579703812651474
0.004134726467267554
0.010597224880725165
0.005945943371690874
0.010073124537222524
0.006278050552876082
-0.0020756983764941813
-0.0019539541544512347
-0.0019534986754744087
0.0019286347641012116
0.004869617382700115
-0.013112777566787323
0.0046201923424485265
0.015931386981053352
0.008119262948871928
0.005272441729824645
-0.0012050470032241994
-0.007536329389550433
-0.010222770960193544
-0.0006710121171210478
-0.0042952526441873955
0.009609964076964756
0.011149675181191159
0.010073124537222524
-0.001859214464495067
0.007396889602725141
0.0065112251514091255
0.0036485767032469816
0.007182886832923103
-0.012035301151192212
0.007399163164992301
0.006069691602824253
-0.004811066137662931
0.005192160901856139
0.001651290230640547
0.0028169894854719996
-0.006919215826766803
-0.005403353817503844
0.0063571309604491255
0.005768728252971604
-0.009074015854925217
0.0037586010217406296
0.005399207118552254
0.006278050552876082
0.007396889602725141
0.014274832017861255
-0.0013244528245469815
-0.0038945287572434532
-0.0017735953021078596
-0.008034511201924263
0.0006951562872266881
-0.0009573178081397737
-0.00023847762868825043
0.000844408788709987
-0.004822154077330152
0.004293361820789281
0.009325003968472387
